Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
4210;ExitLong;Stop Loss;11/8/18;1:30:00 AM;7192,5;1;;;;;;;;
4211;EntryLong;Enter;11/8/18;4:10:00 AM;7211,5;1;-150;-0,104000554669625;44705;44,705;95;0,0658670179574291;-150;-0,104000554669625
4212;ExitLong;Stop Loss;11/8/18;4:30:00 AM;7204;1;;;;;;;;
4213;EntryLong;Enter;11/8/18;7:05:00 AM;7181;1;-150;-0,104442278234229;44555;44,555;210;0,146219189527921;-150;-0,104442278234229
4214;ExitLong;Stop Loss;11/8/18;9:20:00 AM;7173,5;1;;;;;;;;
4215;EntryLong;Enter;11/8/18;9:30:00 AM;7180,5;1;-150;-0,104449550866931;44405;44,405;200;0,139266067822575;-150;-0,104449550866931
4216;ExitLong;Stop Loss;11/8/18;9:35:00 AM;7173;1;;;;;;;;
4217;EntryLong;Enter;11/8/18;9:55:00 AM;7190,5;1;-150;-0,104304290383144;44255;44,255;240;0,166886864613031;-150;-0,104304290383144
4218;ExitLong;Stop Loss;11/8/18;10:10:00 AM;7183;1;;;;;;;;
4219;EntryLong;Enter;11/8/18;10:10:00 AM;7184,5;1;-150;-0,104391398148793;44105;44,105;45;0,0313174194446378;-150;-0,104391398148793
4220;ExitLong;Stop Loss;11/8/18;10:15:00 AM;7177;1;;;;;;;;
4221;EntryLong;Enter;11/8/18;3:55:00 PM;7158,75;1;-30;-0,0209533787323206;44075;44,075;355;0,247948314999127;-75;-0,0523834468308015
4222;ExitLong;TimeExit;11/8/18;5:00:00 PM;7157,25;1;;;;;;;;
4223;EntryLong;Enter;11/9/18;1:20:00 AM;7146,75;1;-150;-0,104942806170637;43925;43,925;60;0,0419771224682548;-150;-0,104942806170637
4224;ExitLong;Stop Loss;11/9/18;2:25:00 AM;7139,25;1;;;;;;;;
4225;EntryLong;Enter;11/9/18;4:05:00 AM;7123,25;1;-150;-0,105289018355386;43775;43,775;135;0,094760116519847;-150;-0,105289018355386
4226;ExitLong;Stop Loss;11/9/18;4:50:00 AM;7115,75;1;;;;;;;;
4227;EntryLong;Enter;11/9/18;5:00:00 AM;7125;1;-150;-0,105263157894737;43625;43,625;70;0,0491228070175439;-150;-0,105263157894737
4228;ExitLong;Stop Loss;11/9/18;5:30:00 AM;7117,5;1;;;;;;;;
4229;EntryLong;Enter;11/9/18;7:45:00 AM;7110,25;1;-150;-0,105481523153194;43475;43,475;170;0,119545726240287;-150;-0,105481523153194
4230;ExitLong;Stop Loss;11/9/18;8:35:00 AM;7102,75;1;;;;;;;;
4231;EntryLong;Enter;11/9/18;9:35:00 AM;7113;1;-150;-0,105440742302826;43325;43,325;65;0,0456909883312245;-150;-0,105440742302826
4232;ExitLong;Stop Loss;11/9/18;9:35:00 AM;7105,5;1;;;;;;;;
4233;EntryLong;Enter;11/9/18;11:30:00 AM;7054,25;1;-150;-0,106318885778077;43175;43,175;0;0;-150;-0,106318885778077
4234;ExitLong;Stop Loss;11/9/18;11:30:00 AM;7046,75;1;;;;;;;;
4235;EntryLong;Enter;11/9/18;2:10:00 PM;7016;1;-150;-0,106898517673888;43025;43,025;0;0;-150;-0,106898517673888
4236;ExitLong;Stop Loss;11/9/18;2:10:00 PM;7008,5;1;;;;;;;;
4237;EntryLong;Enter;11/11/18;6:55:00 PM;7033,25;1;500;0,355454448512423;43525;43,525;500;0,355454448512423;-65;-0,046209078306615
4238;ExitLong;Profit Target;11/11/18;8:30:00 PM;7058,25;1;;;;;;;;
4239;EntryLong;Enter;11/11/18;10:35:00 PM;7073;1;500;0,353456807578114;44025;44,025;500;0,353456807578114;0;0
4240;ExitLong;Profit Target;11/11/18;10:40:00 PM;7098;1;;;;;;;;
4241;EntryLong;Enter;11/12/18;12:50:00 AM;7085,75;1;-150;-0,105846240694351;43875;43,875;160;0,112902656740641;-150;-0,105846240694351
4242;ExitLong;Stop Loss;11/12/18;1:55:00 AM;7078,25;1;;;;;;;;
4243;EntryLong;Enter;11/12/18;2:45:00 AM;7075,5;1;-150;-0,105999576001696;43725;43,725;150;0,105999576001696;-150;-0,105999576001696
4244;ExitLong;Stop Loss;11/12/18;3:10:00 AM;7068;1;;;;;;;;
4245;EntryLong;Enter;11/12/18;5:40:00 AM;7056;1;-150;-0,106292517006803;43575;43,575;90;0,0637755102040816;-150;-0,106292517006803
4246;ExitLong;Stop Loss;11/12/18;6:10:00 AM;7048,5;1;;;;;;;;
4247;EntryLong;Enter;11/12/18;10:30:00 AM;6937,75;1;-150;-0,108104212460812;43425;43,425;10;0,00720694749738748;-150;-0,108104212460812
4248;ExitLong;Stop Loss;11/12/18;10:30:00 AM;6930,25;1;;;;;;;;
4249;EntryLong;Enter;11/12/18;1:55:00 PM;6866,75;1;500;0,364073251538209;43925;43,925;500;0,364073251538209;-55;-0,040048057669203
4250;ExitLong;Profit Target;11/12/18;2:15:00 PM;6891,75;1;;;;;;;;
4251;EntryLong;Enter;11/12/18;8:15:00 PM;6818;1;-150;-0,110002933411558;43775;43,775;0;0;-150;-0,110002933411558
4252;ExitLong;Stop Loss;11/12/18;8:25:00 PM;6810,5;1;;;;;;;;
4253;EntryLong;Enter;11/12/18;10:10:00 PM;6827,25;1;500;0,366179647735179;44275;44,275;500;0,366179647735179;-100;-0,0732359295470358
4254;ExitLong;Profit Target;11/12/18;10:35:00 PM;6852,25;1;;;;;;;;
4255;EntryLong;Enter;11/13/18;12:20:00 AM;6867,25;1;-150;-0,109214023080564;44125;44,125;225;0,163821034620845;-150;-0,109214023080564
4256;ExitLong;Stop Loss;11/13/18;12:40:00 AM;6859,75;1;;;;;;;;
4257;EntryLong;Enter;11/13/18;3:40:00 AM;6901,75;1;-150;-0,108668091426088;43975;43,975;50;0,0362226971420292;-150;-0,108668091426088
4258;ExitLong;Stop Loss;11/13/18;3:50:00 AM;6894,25;1;;;;;;;;
4259;EntryLong;Enter;11/13/18;4:35:00 AM;6891,25;1;-150;-0,108833665880646;43825;43,825;50;0,0362778886268819;-150;-0,108833665880646
4260;ExitLong;Stop Loss;11/13/18;4:45:00 AM;6883,75;1;;;;;;;;
4261;EntryLong;Enter;11/13/18;5:40:00 AM;6872,25;1;500;0,363781876386918;44325;44,325;500;0,363781876386918;0;0
4262;ExitLong;Profit Target;11/13/18;6:35:00 AM;6897,25;1;;;;;;;;
4263;EntryLong;Enter;11/13/18;6:55:00 AM;6898,5;1;-150;-0,108719286801479;44175;44,175;45;0,0326157860404436;-150;-0,108719286801479
4264;ExitLong;Stop Loss;11/13/18;7:00:00 AM;6891;1;;;;;;;;
4265;EntryLong;Enter;11/13/18;9:35:00 AM;6875;1;500;0,363636363636364;44675;44,675;500;0,363636363636364;-25;-0,0181818181818182
4266;ExitLong;Profit Target;11/13/18;9:35:00 AM;6900;1;;;;;;;;
4267;EntryLong;Enter;11/13/18;9:45:00 AM;6881;1;500;0,363319284987647;45175;45,175;500;0,363319284987647;-65;-0,0472315070483941
4268;ExitLong;Profit Target;11/13/18;9:50:00 AM;6906;1;;;;;;;;
4269;EntryLong;Enter;11/13/18;12:30:00 PM;6919;1;-150;-0,108397167220697;45025;45,025;25;0,0180661945367828;-150;-0,108397167220697
4270;ExitLong;Stop Loss;11/13/18;12:30:00 PM;6911,5;1;;;;;;;;
4271;EntryLong;Enter;11/13/18;3:05:00 PM;6865,75;1;-150;-0,109237883698066;44875;44,875;50;0,0364126278993555;-150;-0,109237883698066
4272;ExitLong;Stop Loss;11/13/18;3:05:00 PM;6858,25;1;;;;;;;;
4273;EntryLong;Enter;11/13/18;3:40:00 PM;6847,5;1;-150;-0,109529025191676;44725;44,725;35;0,0255567725447244;-150;-0,109529025191676
4274;ExitLong;Stop Loss;11/13/18;3:40:00 PM;6840;1;;;;;;;;
4275;EntryLong;Enter;11/13/18;3:50:00 PM;6849,25;1;-150;-0,109501040259882;44575;44,575;185;0,135051282987188;-150;-0,109501040259882
4276;ExitLong;Stop Loss;11/13/18;4:00:00 PM;6841,75;1;;;;;;;;
4277;EntryLong;Enter;11/13/18;7:10:00 PM;6883,75;1;-150;-0,108952242600327;44425;44,425;235;0,170691846740512;-150;-0,108952242600327
4278;ExitLong;Stop Loss;11/13/18;8:05:00 PM;6876,25;1;;;;;;;;
4279;EntryLong;Enter;11/13/18;8:15:00 PM;6888,5;1;-150;-0,108877114030631;44275;44,275;30;0,0217754228061262;-150;-0,108877114030631
4280;ExitLong;Stop Loss;11/13/18;8:35:00 PM;6881;1;;;;;;;;
4281;EntryLong;Enter;11/13/18;9:10:00 PM;6875;1;-150;-0,109090909090909;44125;44,125;35;0,0254545454545455;-150;-0,109090909090909
4282;ExitLong;Stop Loss;11/13/18;9:20:00 PM;6867,5;1;;;;;;;;
4283;EntryLong;Enter;11/13/18;11:45:00 PM;6859,75;1;-150;-0,109333430518605;43975;43,975;25;0,0182222384197675;-150;-0,109333430518605
4284;ExitLong;Stop Loss;11/13/18;11:55:00 PM;6852,25;1;;;;;;;;
4285;EntryLong;Enter;11/14/18;1:00:00 AM;6853,5;1;-150;-0,109433136353688;43825;43,825;95;0,0693076530240023;-150;-0,109433136353688
4286;ExitLong;Stop Loss;11/14/18;1:40:00 AM;6846;1;;;;;;;;
4287;EntryLong;Enter;11/14/18;7:25:00 AM;6841,75;1;-150;-0,109621076478971;43675;43,675;60;0,0438484305915884;-150;-0,109621076478971
4288;ExitLong;Stop Loss;11/14/18;7:25:00 AM;6834,25;1;;;;;;;;
4289;EntryLong;Enter;11/14/18;9:15:00 AM;6898,5;1;500;0,362397622671595;44175;44,175;500;0,362397622671595;-120;-0,0869754294411829
4290;ExitLong;Profit Target;11/14/18;9:40:00 AM;6923,5;1;;;;;;;;
4291;EntryLong;Enter;11/14/18;12:00:00 PM;6814,75;1;-150;-0,110055394548589;44025;44,025;245;0,179757144429363;-150;-0,110055394548589
4292;ExitLong;Stop Loss;11/14/18;12:05:00 PM;6807,25;1;;;;;;;;
4293;EntryLong;Enter;11/14/18;1:20:00 PM;6807;1;-150;-0,110180696342001;43875;43,875;125;0,0918172469516674;-150;-0,110180696342001
4294;ExitLong;Stop Loss;11/14/18;1:25:00 PM;6799,5;1;;;;;;;;
4295;EntryLong;Enter;11/14/18;2:20:00 PM;6784;1;-150;-0,110554245283019;43725;43,725;465;0,342718160377359;-150;-0,110554245283019
4296;ExitLong;Stop Loss;11/14/18;2:35:00 PM;6776,5;1;;;;;;;;
4297;EntryLong;Enter;11/15/18;12:00:00 AM;6768,25;1;500;0,369371698740443;44225;44,225;500;0,369371698740443;-65;-0,0480183208362575
4298;ExitLong;Profit Target;11/15/18;1:15:00 AM;6793,25;1;;;;;;;;
4299;EntryLong;Enter;11/15/18;5:20:00 AM;6791,75;1;500;0,368093643022785;44725;44,725;500;0,368093643022785;-75;-0,0552140464534178
4300;ExitLong;Profit Target;11/15/18;6:05:00 AM;6816,75;1;;;;;;;;
4301;EntryLong;Enter;11/15/18;6:55:00 AM;6812,25;1;-150;-0,110095783331498;44575;44,575;85;0,0623876105545158;-150;-0,110095783331498
4302;ExitLong;Stop Loss;11/15/18;7:15:00 AM;6804,75;1;;;;;;;;
4303;EntryLong;Enter;11/15/18;9:40:00 AM;6786;1;-150;-0,1105216622458;44425;44,425;0;0;-150;-0,1105216622458
4304;ExitLong;Stop Loss;11/15/18;9:40:00 AM;6778,5;1;;;;;;;;
4305;EntryLong;Enter;11/15/18;11:00:00 AM;6774,5;1;-150;-0,110709277437449;44275;44,275;85;0,0627352572145546;-150;-0,110709277437449
4306;ExitLong;Stop Loss;11/15/18;11:00:00 AM;6767;1;;;;;;;;
4307;EntryLong;Enter;11/15/18;12:10:00 PM;6821;1;-150;-0,109954552118458;44125;44,125;80;0,0586424277965108;-150;-0,109954552118458
4308;ExitLong;Stop Loss;11/15/18;12:10:00 PM;6813,5;1;;;;;;;;
4309;EntryLong;Enter;11/15/18;1:20:00 PM;6803,5;1;500;0,367457926067465;44625;44,625;500;0,367457926067465;-80;-0,0587932681707944
4310;ExitLong;Profit Target;11/15/18;1:25:00 PM;6828,5;1;;;;;;;;
4311;EntryLong;Enter;11/15/18;7:10:00 PM;6875;1;-150;-0,109090909090909;44475;44,475;230;0,167272727272727;-150;-0,109090909090909
4312;ExitLong;Stop Loss;11/15/18;8:15:00 PM;6867,5;1;;;;;;;;
4313;EntryLong;Enter;11/15/18;9:00:00 PM;6860,5;1;500;0,36440492675461;44975;44,975;500;0,36440492675461;-95;-0,0692369360833758
4314;ExitLong;Profit Target;11/15/18;11:55:00 PM;6885,5;1;;;;;;;;
4315;EntryLong;Enter;11/16/18;12:00:00 AM;6881,75;1;-150;-0,108983906709776;44825;44,825;25;0,0181639844516293;-150;-0,108983906709776
4316;ExitLong;Stop Loss;11/16/18;12:15:00 AM;6874,25;1;;;;;;;;
4317;EntryLong;Enter;11/16/18;1:50:00 AM;6864,75;1;-150;-0,109253796569431;44675;44,675;65;0,0473433118467533;-150;-0,109253796569431
4318;ExitLong;Stop Loss;11/16/18;2:10:00 AM;6857,25;1;;;;;;;;
4319;EntryLong;Enter;11/16/18;2:30:00 AM;6861,5;1;-150;-0,109305545434672;44525;44,525;350;0,255046272680901;-150;-0,109305545434672
4320;ExitLong;Stop Loss;11/16/18;4:15:00 AM;6854;1;;;;;;;;
4321;EntryLong;Enter;11/16/18;6:15:00 AM;6840,75;1;-150;-0,109637101195044;44375;44,375;0;0;-150;-0,109637101195044
4322;ExitLong;Stop Loss;11/16/18;6:20:00 AM;6833,25;1;;;;;;;;
4323;EntryLong;Enter;11/16/18;7:50:00 AM;6833;1;-150;-0,109761451778136;44225;44,225;295;0,215864188497;-150;-0,109761451778136
4324;ExitLong;Stop Loss;11/16/18;8:15:00 AM;6825,5;1;;;;;;;;
4325;EntryLong;Enter;11/16/18;8:50:00 AM;6834,25;1;-150;-0,109741376156857;44075;44,075;395;0,288985623879723;-150;-0,109741376156857
4326;ExitLong;Stop Loss;11/16/18;9:35:00 AM;6826,75;1;;;;;;;;
4327;EntryLong;Enter;11/16/18;9:50:00 AM;6845;1;500;0,365230094959825;44575;44,575;500;0,365230094959825;-20;-0,014609203798393
4328;ExitLong;Profit Target;11/16/18;9:55:00 AM;6870;1;;;;;;;;
4329;EntryLong;Enter;11/16/18;12:10:00 PM;6841,75;1;-150;-0,109621076478971;44425;44,425;215;0,157123542953192;-150;-0,109621076478971
4330;ExitLong;Stop Loss;11/16/18;12:30:00 PM;6834,25;1;;;;;;;;
4331;EntryLong;Enter;11/16/18;4:35:00 PM;6902;1;-115;-0,0833091857432628;44310;44,31;15;0,0108664155317299;-135;-0,0977977397855694
4332;ExitLong;TimeExit;11/16/18;5:00:00 PM;6896,25;1;;;;;;;;
4333;EntryLong;Enter;11/18/18;8:20:00 PM;6874,25;1;-150;-0,109102811215769;44160;44,16;215;0,156380696075936;-150;-0,109102811215769
4334;ExitLong;Stop Loss;11/18/18;9:45:00 PM;6866,75;1;;;;;;;;
4335;EntryLong;Enter;11/19/18;1:00:00 AM;6874;1;500;0,36368926389293;44660;44,66;500;0,36368926389293;-70;-0,0509164969450102
4336;ExitLong;Profit Target;11/19/18;3:10:00 AM;6899;1;;;;;;;;
4337;EntryLong;Enter;11/19/18;5:15:00 AM;6903,75;1;-150;-0,108636610537751;44510;44,51;70;0,0506970849176172;-150;-0,108636610537751
4338;ExitLong;Stop Loss;11/19/18;5:25:00 AM;6896,25;1;;;;;;;;
4339;EntryLong;Enter;11/19/18;7:35:00 AM;6874;1;-150;-0,109106779167879;44360;44,36;50;0,036368926389293;-150;-0,109106779167879
4340;ExitLong;Stop Loss;11/19/18;7:50:00 AM;6866,5;1;;;;;;;;
4341;EntryLong;Enter;11/19/18;8:15:00 AM;6870,5;1;-150;-0,10916236081799;44210;44,21;145;0,10552361545739;-150;-0,10916236081799
4342;ExitLong;Stop Loss;11/19/18;8:45:00 AM;6863;1;;;;;;;;
4343;EntryLong;Enter;11/19/18;10:50:00 AM;6752,75;1;-150;-0,111065862056199;44060;44,06;0;0;-150;-0,111065862056199
4344;ExitLong;Stop Loss;11/19/18;10:50:00 AM;6745,25;1;;;;;;;;
4345;EntryLong;Enter;11/19/18;10:55:00 AM;6776;1;-150;-0,110684769775679;43910;43,91;10;0,00737898465171192;-150;-0,110684769775679
4346;ExitLong;Stop Loss;11/19/18;10:55:00 AM;6768,5;1;;;;;;;;
4347;EntryLong;Enter;11/19/18;1:40:00 PM;6677,5;1;-150;-0,112317484088356;43760;43,76;450;0,336952452265069;-150;-0,112317484088356
4348;ExitLong;Stop Loss;11/19/18;1:55:00 PM;6670;1;;;;;;;;
4349;EntryLong;Enter;11/19/18;7:30:00 PM;6660,75;1;-150;-0,112599932440041;43610;43,61;25;0,0187666554066734;-150;-0,112599932440041
4350;ExitLong;Stop Loss;11/19/18;7:40:00 PM;6653,25;1;;;;;;;;
4351;EntryLong;Enter;11/20/18;12:00:00 AM;6644,75;1;-150;-0,112871063621656;43460;43,46;190;0,142970013920764;-150;-0,112871063621656
4352;ExitLong;Stop Loss;11/20/18;2:05:00 AM;6637,25;1;;;;;;;;
4353;EntryLong;Enter;11/20/18;3:35:00 AM;6633,75;1;-150;-0,113058224985868;43310;43,31;60;0,0452232899943471;-150;-0,113058224985868
4354;ExitLong;Stop Loss;11/20/18;3:35:00 AM;6626,25;1;;;;;;;;
4355;EntryLong;Enter;11/20/18;6:40:00 AM;6597,75;1;-150;-0,113675116516994;43160;43,16;380;0,287976961843053;-150;-0,113675116516994
4356;ExitLong;Stop Loss;11/20/18;7:20:00 AM;6590,25;1;;;;;;;;
4357;EntryLong;Enter;11/20/18;9:35:00 AM;6531,75;1;-150;-0,11482374555058;43010;43,01;45;0,034447123665174;-150;-0,11482374555058
4358;ExitLong;Stop Loss;11/20/18;9:35:00 AM;6524,25;1;;;;;;;;
4359;EntryLong;Enter;11/20/18;10:25:00 AM;6523,25;1;-150;-0,11497336450389;42860;42,86;325;0,249108956425095;-150;-0,11497336450389
4360;ExitLong;Stop Loss;11/20/18;10:35:00 AM;6515,75;1;;;;;;;;
4361;EntryLong;Enter;11/20/18;10:40:00 AM;6558;1;500;0,381213784690454;43360;43,36;500;0,381213784690454;-60;-0,0457456541628545
4362;ExitLong;Profit Target;11/20/18;10:45:00 AM;6583;1;;;;;;;;
4363;EntryLong;Enter;11/20/18;11:40:00 AM;6575;1;-150;-0,114068441064639;43210;43,21;10;0,00760456273764259;-150;-0,114068441064639
4364;ExitLong;Stop Loss;11/20/18;11:40:00 AM;6567,5;1;;;;;;;;
4365;EntryLong;Enter;11/20/18;3:30:00 PM;6544,5;1;-150;-0,114600045840018;43060;43,06;100;0,0764000305600122;-150;-0,114600045840018
4366;ExitLong;Stop Loss;11/20/18;3:35:00 PM;6537;1;;;;;;;;
4367;EntryLong;Enter;11/20/18;3:35:00 PM;6537,75;1;-150;-0,114718366410462;42910;42,91;300;0,229436732820925;-195;-0,149133876333601
4368;ExitLong;Stop Loss;11/20/18;3:50:00 PM;6530,25;1;;;;;;;;
4369;EntryLong;Enter;11/20/18;8:30:00 PM;6546,75;1;500;0,381868866231336;43410;43,41;500;0,381868866231336;-15;-0,0114560659869401
4370;ExitLong;Profit Target;11/21/18;1:25:00 AM;6571,75;1;;;;;;;;
4371;EntryLong;Enter;11/21/18;3:45:00 AM;6581,75;1;-150;-0,113951456679455;43260;43,26;490;0,372241425152885;-150;-0,113951456679455
4372;ExitLong;Stop Loss;11/21/18;5:45:00 AM;6574,25;1;;;;;;;;
4373;EntryLong;Enter;11/21/18;8:25:00 AM;6622;1;-150;-0,113258834189067;43110;43,11;20;0,0151011778918756;-150;-0,113258834189067
4374;ExitLong;Stop Loss;11/21/18;8:30:00 AM;6614,5;1;;;;;;;;
4375;EntryLong;Enter;11/21/18;12:45:00 PM;6622;1;-150;-0,113258834189067;42960;42,96;315;0,23784355179704;-150;-0,113258834189067
4376;ExitLong;Stop Loss;11/21/18;1:25:00 PM;6614,5;1;;;;;;;;
4377;EntryLong;Enter;11/22/18;12:40:00 AM;6582,25;1;-150;-0,113942800714042;42810;42,81;205;0,155721827642523;-150;-0,113942800714042
4378;ExitLong;Stop Loss;11/22/18;3:00:00 AM;6574,75;1;;;;;;;;
4379;EntryLong;Enter;11/22/18;5:50:00 AM;6550,75;1;-150;-0,114490707170935;42660;42,66;140;0,106857993359539;-150;-0,114490707170935
4380;ExitLong;Stop Loss;11/22/18;6:00:00 AM;6543,25;1;;;;;;;;
4381;EntryLong;Enter;11/22/18;7:40:00 AM;6557,5;1;-150;-0,114372855508959;42510;42,51;45;0,0343118566526878;-150;-0,114372855508959
4382;ExitLong;Stop Loss;11/22/18;8:10:00 AM;6550;1;;;;;;;;
4383;EntryLong;Enter;11/22/18;8:40:00 AM;6551,75;1;-150;-0,114473232342504;42360;42,36;60;0,0457892929370016;-150;-0,114473232342504
4384;ExitLong;Stop Loss;11/22/18;10:10:00 AM;6544,25;1;;;;;;;;
4385;EntryLong;Enter;11/22/18;7:00:00 PM;6545,5;1;-150;-0,114582537621267;42210;42,21;195;0,148957298907646;-150;-0,114582537621267
4386;ExitLong;Stop Loss;11/22/18;11:45:00 PM;6538;1;;;;;;;;
4387;EntryLong;Enter;11/23/18;1:55:00 AM;6532,75;1;-150;-0,114806168918143;42060;42,06;50;0,0382687229727144;-150;-0,114806168918143
4388;ExitLong;Stop Loss;11/23/18;2:15:00 AM;6525,25;1;;;;;;;;
4389;EntryLong;Enter;11/23/18;2:25:00 AM;6530;1;500;0,382848392036753;42560;42,56;500;0,382848392036753;-40;-0,0306278713629403
4390;ExitLong;Profit Target;11/23/18;3:25:00 AM;6555;1;;;;;;;;
4391;EntryLong;Enter;11/23/18;7:05:00 AM;6547,75;1;-150;-0,114543163682181;42410;42,41;65;0,0496353709289451;-150;-0,114543163682181
4392;ExitLong;Stop Loss;11/23/18;7:10:00 AM;6540,25;1;;;;;;;;
4393;EntryLong;Enter;11/23/18;11:00:00 AM;6580;1;-150;-0,113981762917933;42260;42,26;30;0,0227963525835866;-150;-0,113981762917933
4394;ExitLong;Stop Loss;11/23/18;11:00:00 AM;6572,5;1;;;;;;;;
4395;EntryLong;Enter;11/25/18;11:05:00 PM;6573,75;1;-150;-0,114090131203651;42110;42,11;25;0,0190150218672751;-150;-0,114090131203651
4396;ExitLong;Stop Loss;11/25/18;11:15:00 PM;6566,25;1;;;;;;;;
4397;EntryLong;Enter;11/25/18;11:30:00 PM;6575;1;500;0,380228136882129;42610;42,61;500;0,380228136882129;-95;-0,0722433460076046
4398;ExitLong;Profit Target;11/26/18;3:05:00 AM;6600;1;;;;;;;;
4399;EntryLong;Enter;11/26/18;7:25:00 AM;6641,75;1;-150;-0,112922046147476;42460;42,46;40;0,030112545639327;-150;-0,112922046147476
4400;ExitLong;Stop Loss;11/26/18;7:30:00 AM;6634,25;1;;;;;;;;
4401;EntryLong;Enter;11/26/18;9:45:00 AM;6629,25;1;-150;-0,113134970019233;42310;42,31;75;0,0565674850096165;-150;-0,113134970019233
4402;ExitLong;Stop Loss;11/26/18;9:45:00 AM;6621,75;1;;;;;;;;
4403;EntryLong;Enter;11/26/18;9:50:00 AM;6633,25;1;-150;-0,113066747069687;42160;42,16;75;0,0565333735348434;-150;-0,113066747069687
4404;ExitLong;Stop Loss;11/26/18;9:50:00 AM;6625,75;1;;;;;;;;
4405;EntryLong;Enter;11/26/18;1:50:00 PM;6636,25;1;500;0,376718779431155;42660;42,66;500;0,376718779431155;-10;-0,00753437558862309
4406;ExitLong;Profit Target;11/26/18;2:30:00 PM;6661,25;1;;;;;;;;
4407;EntryLong;Enter;11/26/18;8:20:00 PM;6630,75;1;500;0,377031255891113;43160;43,16;500;0,377031255891113;-140;-0,105568751649512
4408;ExitLong;Profit Target;11/26/18;10:30:00 PM;6655,75;1;;;;;;;;
4409;EntryLong;Enter;11/27/18;1:45:00 AM;6650,75;1;-150;-0,112769236552269;43010;43,01;75;0,0563846182761343;-150;-0,112769236552269
4410;ExitLong;Stop Loss;11/27/18;2:05:00 AM;6643,25;1;;;;;;;;
4411;EntryLong;Enter;11/27/18;2:35:00 AM;6653,25;1;500;0,37575620937136;43510;43,51;500;0,37575620937136;0;0
4412;ExitLong;Profit Target;11/27/18;2:35:00 AM;6678,25;1;;;;;;;;
4413;EntryLong;Enter;11/27/18;6:35:00 AM;6643,75;1;-150;-0,112888052681091;43360;43,36;100;0,0752587017873942;-150;-0,112888052681091
4414;ExitLong;Stop Loss;11/27/18;7:20:00 AM;6636,25;1;;;;;;;;
4415;EntryLong;Enter;11/27/18;8:40:00 AM;6633,75;1;500;0,376860749952892;43860;43,86;500;0,376860749952892;-100;-0,0753721499905785
4416;ExitLong;Profit Target;11/27/18;9:35:00 AM;6658,75;1;;;;;;;;
4417;EntryLong;Enter;11/27/18;10:00:00 AM;6668,5;1;-150;-0,112469071005473;43710;43,71;50;0,0374896903351578;-150;-0,112469071005473
4418;ExitLong;Stop Loss;11/27/18;10:05:00 AM;6661;1;;;;;;;;
4419;EntryLong;Enter;11/27/18;11:55:00 AM;6704,25;1;-150;-0,111869336614834;43560;43,56;155;0,115598314501995;-150;-0,111869336614834
4420;ExitLong;Stop Loss;11/27/18;12:10:00 PM;6696,75;1;;;;;;;;
4421;EntryLong;Enter;11/27/18;12:25:00 PM;6707;1;-150;-0,111823468018488;43410;43,41;35;0,0260921425376472;-150;-0,111823468018488
4422;ExitLong;Stop Loss;11/27/18;12:25:00 PM;6699,5;1;;;;;;;;
4423;EntryLong;Enter;11/27/18;1:20:00 PM;6683;1;-150;-0,112225048630854;43260;43,26;190;0,142151728265749;-150;-0,112225048630854
4424;ExitLong;Stop Loss;11/27/18;1:20:00 PM;6675,5;1;;;;;;;;
4425;EntryLong;Enter;11/27/18;1:40:00 PM;6692,5;1;500;0,373552484124019;43760;43,76;500;0,373552484124019;-130;-0,097123645872245
4426;ExitLong;Profit Target;11/27/18;2:10:00 PM;6717,5;1;;;;;;;;
4427;EntryLong;Enter;11/27/18;7:00:00 PM;6723;1;-150;-0,111557340473003;43610;43,61;130;0,096683028409936;-150;-0,111557340473003
4428;ExitLong;Stop Loss;11/27/18;8:55:00 PM;6715,5;1;;;;;;;;
4429;EntryLong;Enter;11/27/18;10:45:00 PM;6724,5;1;-150;-0,11153245594468;43460;43,46;380;0,282548888393189;-150;-0,11153245594468
4430;ExitLong;Stop Loss;11/28/18;3:20:00 AM;6717;1;;;;;;;;
4431;EntryLong;Enter;11/28/18;4:55:00 AM;6728,25;1;-150;-0,111470293166871;43310;43,31;35;0,0260097350722699;-150;-0,111470293166871
4432;ExitLong;Stop Loss;11/28/18;5:05:00 AM;6720,75;1;;;;;;;;
4433;EntryLong;Enter;11/28/18;6:45:00 AM;6743,5;1;-150;-0,111218210128272;43160;43,16;430;0,318825535701045;-150;-0,111218210128272
4434;ExitLong;Stop Loss;11/28/18;9:50:00 AM;6736;1;;;;;;;;
4435;EntryLong;Enter;11/28/18;12:00:00 PM;6741,5;1;500;0,370837350737966;43660;43,66;500;0,370837350737966;-40;-0,0296669880590373
4436;ExitLong;Profit Target;11/28/18;12:05:00 PM;6766,5;1;;;;;;;;
4437;EntryLong;Enter;11/28/18;1:35:00 PM;6858,5;1;500;0,364511190493548;44160;44,16;500;0,364511190493548;-105;-0,0765473500036451
4438;ExitLong;Profit Target;11/28/18;1:50:00 PM;6883,5;1;;;;;;;;
4439;EntryLong;Enter;11/28/18;3:25:00 PM;6886;1;500;0,363055474876561;44660;44,66;500;0,363055474876561;-20;-0,0145222189950624
4440;ExitLong;Profit Target;11/28/18;3:50:00 PM;6911;1;;;;;;;;
